"rgn_id","stock_id","year","taxon_key","catch","bmsy","score","Mean_score","TaxonPenaltyCode","penalty","score_gf","score_gapfilled"
9,"Miscellaneous_marine_molluscs-27",2004,100058,49.4786544156154,NA,0.0510782031901934,0.510782031901934,1,0.1,0.0510782031901934,"Mean gapfilled"
9,"Sharks__rays__chimaeras-27",2004,100338,40.2121106313429,NA,0.0510782031901934,0.510782031901934,1,0.1,0.0510782031901934,"Mean gapfilled"
9,"Sharks__rays__chimaeras-27",2004,100538,85.0312865727343,NA,0.0510782031901934,0.510782031901934,1,0.1,0.0510782031901934,"Mean gapfilled"
9,"Elasmobranchii-27",2004,200004,0.20806499934,NA,0.127695507975483,0.510782031901934,2,0.25,0.127695507975483,"Mean gapfilled"
9,"Cephalopoda-27",2004,290002,0.000668234054545455,NA,0.127695507975483,0.510782031901934,2,0.25,0.127695507975483,"Mean gapfilled"
9,"Echinoidea-27",2004,290011,0.168609033171429,NA,0.127695507975483,0.510782031901934,2,0.25,0.127695507975483,"Mean gapfilled"
9,"Carcharhiniformes-27",2004,300008,0.359929667510714,NA,0.255391015950967,0.510782031901934,3,0.5,0.255391015950967,"Mean gapfilled"
9,"Squaliformes-27",2004,300009,7.72848485380857,NA,0.255391015950967,0.510782031901934,3,0.5,0.255391015950967,"Mean gapfilled"
9,"Anguilliformes-27",2004,300026,0.100652272186667,NA,0.255391015950967,0.510782031901934,3,0.5,0.255391015950967,"Mean gapfilled"
9,"Clupeiformes-27",2004,300028,191.195127149184,NA,0.255391015950967,0.510782031901934,3,0.5,0.255391015950967,"Mean gapfilled"
9,"Gadiformes-27",2004,300044,123.256513354666,NA,0.255391015950967,0.510782031901934,3,0.5,0.255391015950967,"Mean gapfilled"
9,"Perciformes-27",2004,300060,0.476204126325714,NA,0.255391015950967,0.510782031901934,3,0.5,0.255391015950967,"Mean gapfilled"
9,"Pleuronectiformes-27",2004,300061,1.39501092779429,NA,0.255391015950967,0.510782031901934,3,0.5,0.255391015950967,"Mean gapfilled"
9,"Teuthida-27",2004,390002,2.789910407,NA,0.255391015950967,0.510782031901934,3,0.5,0.255391015950967,"Mean gapfilled"
9,"Lamnidae-27",2004,400009,6.80270181818182e-05,NA,0.408625625521547,0.510782031901934,4,0.8,0.408625625521547,"Mean gapfilled"
9,"Squalidae-27",2004,400013,15.6525443665343,NA,0.408625625521547,0.510782031901934,4,0.8,0.408625625521547,"Mean gapfilled"
9,"Rajidae-27",2004,400019,21.5455366682629,NA,0.408625625521547,0.510782031901934,4,0.8,0.408625625521547,"Mean gapfilled"
9,"Muraenidae-27",2004,400056,0.386972033016667,NA,0.408625625521547,0.510782031901934,4,0.8,0.408625625521547,"Mean gapfilled"
9,"Salmonidae-27",2004,400076,0.230456532454286,NA,0.408625625521547,0.510782031901934,4,0.8,0.408625625521547,"Mean gapfilled"
9,"Myctophidae-27",2004,400167,16.8361180941645,NA,0.408625625521547,0.510782031901934,4,0.8,0.408625625521547,"Mean gapfilled"
9,"Macrouridae-27",2004,400185,262.562418812574,NA,0.408625625521547,0.510782031901934,4,0.8,0.408625625521547,"Mean gapfilled"
9,"Berycidae-27",2004,400240,8311.05806553807,NA,0.408625625521547,0.510782031901934,4,0.8,0.408625625521547,"Mean gapfilled"
9,"Scorpaenidae-27",2004,400264,77.6175659267238,NA,0.408625625521547,0.510782031901934,4,0.8,0.408625625521547,"Mean gapfilled"
9,"Serranidae-27",2004,400289,0.095726678175,NA,0.408625625521547,0.510782031901934,4,0.8,0.408625625521547,"Mean gapfilled"
9,"Carangidae-27",2004,400314,0.00492362479714286,NA,0.408625625521547,0.510782031901934,4,0.8,0.408625625521547,"Mean gapfilled"
9,"Scombridae-27",2004,400416,0.101395343728,NA,0.408625625521547,0.510782031901934,4,0.8,0.408625625521547,"Mean gapfilled"
9,"Scophthalmidae-27",2004,400515,0.0316530889742857,NA,0.408625625521547,0.510782031901934,4,0.8,0.408625625521547,"Mean gapfilled"
9,"Crangonidae-27",2004,490044,1.08828610173429,NA,0.408625625521547,0.510782031901934,4,0.8,0.408625625521547,"Mean gapfilled"
9,"Pectinidae-27",2004,490055,0.1755757683875,NA,0.408625625521547,0.510782031901934,4,0.8,0.408625625521547,"Mean gapfilled"
9,"Brachyura-27",2004,490097,0.258037393243333,NA,0.408625625521547,0.510782031901934,4,0.8,0.408625625521547,"Mean gapfilled"
9,"Raja-27",2004,500108,0.263332689719048,NA,0.45970382871174,0.510782031901934,5,0.9,0.45970382871174,"Mean gapfilled"
9,"Lophius-27",2004,500112,1.05176408498857,NA,0.45970382871174,0.510782031901934,5,0.9,0.45970382871174,"Mean gapfilled"
9,"Trachinus-27",2004,500122,0.000965044,NA,0.45970382871174,0.510782031901934,5,0.9,0.45970382871174,"Mean gapfilled"
9,"Argentina-27",2004,500147,1203.39479418882,NA,0.45970382871174,0.510782031901934,5,0.9,0.45970382871174,"Mean gapfilled"
9,"Sebastes-27",2004,501135,41629.5090422153,NA,0.45970382871174,0.510782031901934,5,0.9,0.45970382871174,"Mean gapfilled"
9,"Lycodes-27",2004,501486,0.00118909766363636,NA,0.45970382871174,0.510782031901934,5,0.9,0.45970382871174,"Mean gapfilled"
9,"Thunnus-27",2004,501905,0.360259361957143,NA,0.45970382871174,0.510782031901934,5,0.9,0.45970382871174,"Mean gapfilled"
9,"Hydrolagus-27",2004,503078,0.164209179128571,NA,0.45970382871174,0.510782031901934,5,0.9,0.45970382871174,"Mean gapfilled"
9,"Lepidorhombus-27",2004,503124,0.05092041068,NA,0.45970382871174,0.510782031901934,5,0.9,0.45970382871174,"Mean gapfilled"
9,"Anarhichas-27",2004,505897,245.693646969889,NA,0.45970382871174,0.510782031901934,5,0.9,0.45970382871174,"Mean gapfilled"
9,"Phycis-27",2004,509303,0.55589065126,NA,0.45970382871174,0.510782031901934,5,0.9,0.45970382871174,"Mean gapfilled"
9,"Loligo-27",2004,590010,0.026472176448,NA,0.45970382871174,0.510782031901934,5,0.9,0.45970382871174,"Mean gapfilled"
9,"Geryon-27",2004,590067,0.148392707468421,NA,0.45970382871174,0.510782031901934,5,0.9,0.45970382871174,"Mean gapfilled"
9,"Pandalus-27",2004,590093,168.553966495003,NA,0.45970382871174,0.510782031901934,5,0.9,0.45970382871174,"Mean gapfilled"
9,"Clupea_harengus-27",2004,600024,2644.02051403713,1,1,0.510782031901934,6,1,0.510782031901934,"none"
9,"Glyptocephalus_cynoglossus-27",2004,600026,45.27908081112,0.515230832797696,0.515230832797696,0.510782031901934,6,1,0.510782031901934,"none"
9,"Merlangius_merlangus-27",2004,600029,1.50518571793143,NA,0.510782031901934,0.510782031901934,6,1,0.510782031901934,"Mean gapfilled"
9,"Merluccius_merluccius-27",2004,600030,0.207535501954286,0.338389690132042,0.338389690132042,0.510782031901934,6,1,0.510782031901934,"none"
9,"Micromesistius_poutassou-27",2004,600031,1394.01898348411,1.83836830017797,0.605815849911015,0.510782031901934,6,1,0.510782031901934,"none"
9,"Molva_molva-27",2004,600033,289.185879779383,0.412083328275655,0.412083328275655,0.510782031901934,6,1,0.510782031901934,"none"
9,"Brosme_brosme-27",2004,600051,344.514736980717,0.455151288690638,0.455151288690638,0.510782031901934,6,1,0.510782031901934,"none"
9,"Cyclopterus_lumpus-27",2004,600062,1.67362463486,0.312901016883627,0.312901016883627,0.510782031901934,6,1,0.510782031901934,"none"
9,"Gadus_morhua-27",2004,600069,38658.9459066071,0.162,0.162,0.510782031901934,6,1,0.510782031901934,"none"
9,"Lamna_nasus-27",2004,600088,0.06919275224,NA,0.510782031901934,0.510782031901934,6,1,0.510782031901934,"Mean gapfilled"
9,"Scomber_scombrus-27",2004,600118,411.489735756291,1.5814678747169,0.73426606264155,0.510782031901934,6,1,0.510782031901934,"none"
9,"Somniosus_microcephalus-27",2004,600138,3.94083875512571,NA,0.510782031901934,0.510782031901934,6,1,0.510782031901934,"Mean gapfilled"
9,"Squalus_acanthias-27",2004,600139,2.0545353523,0.273010836093509,0.273010836093509,0.510782031901934,6,1,0.510782031901934,"none"
9,"Thunnus_thynnus-27",2004,600147,0.000619079388571429,0.69,0.69,0.510782031901934,6,1,0.510782031901934,"none"
9,"Alepocephalus_bairdii-27",2004,600230,41.8023052419333,NA,0.510782031901934,0.510782031901934,6,1,0.510782031901934,"Mean gapfilled"
9,"Salmo_salar-27",2004,600236,13.7473775488971,NA,0.510782031901934,0.510782031901934,6,1,0.510782031901934,"Mean gapfilled"
9,"Mallotus_villosus-27",2004,600252,168723.250818536,NA,0.510782031901934,0.510782031901934,6,1,0.510782031901934,"Mean gapfilled"
9,"Boreogadus_saida-27",2004,600319,1.59507794083333,NA,0.510782031901934,0.510782031901934,6,1,0.510782031901934,"Mean gapfilled"
9,"Macrourus_berglax-27",2004,600331,153.631530010344,NA,0.510782031901934,0.510782031901934,6,1,0.510782031901934,"Mean gapfilled"
9,"Coryphaenoides_rupestris-27",2004,600332,245.02673910916,0.584906031742034,0.584906031742034,0.510782031901934,6,1,0.510782031901934,"none"
9,"Hoplostethus_atlanticus-27",2004,600334,0.302927183190909,0.456546191797921,0.456546191797921,0.510782031901934,6,1,0.510782031901934,"none"
9,"Sebastes_marinus-27",2004,600501,1025.51892463636,1.30336514333486,0.87331742833257,0.510782031901934,6,1,0.510782031901934,"none"
9,"Sebastes_mentella-27",2004,600505,11995.3207530712,1.40493744974842,0.82253127512579,0.510782031901934,6,1,0.510782031901934,"none"
9,"Reinhardtius_hippoglossoides-27",2004,600516,5362.22186127109,0.526330368066952,0.526330368066952,0.510782031901934,6,1,0.510782031901934,"none"
9,"Solea_solea-27",2004,600525,0.0148287050619048,0.393960052250925,0.393960052250925,0.510782031901934,6,1,0.510782031901934,"none"
9,"Aphanopus_carbo-27",2004,600646,8.11509336761304,0.676024297413052,0.676024297413052,0.510782031901934,6,1,0.510782031901934,"none"
9,"Centroscyllium_fabricii-27",2004,600656,0.0135883663055556,NA,0.510782031901934,0.510782031901934,6,1,0.510782031901934,"Mean gapfilled"
9,"Prionace_glauca-27",2004,600898,0.886210885117391,1.7458330359606,0.6520834820197,0.510782031901934,6,1,0.510782031901934,"none"
9,"Osmerus_eperlanus-27",2004,601334,0.00673439294,NA,0.510782031901934,0.510782031901934,6,1,0.510782031901934,"Mean gapfilled"
9,"Pleuronectes_platessa-27",2004,601342,13.9727409592171,NA,0.510782031901934,0.510782031901934,6,1,0.510782031901934,"Mean gapfilled"
9,"Trachurus_trachurus-27",2004,601365,1.46263771828286,0.324881900443562,0.324881900443562,0.510782031901934,6,1,0.510782031901934,"none"
9,"Hippoglossus_hippoglossus-27",2004,601371,445.769075797531,0.326886798099603,0.326886798099603,0.510782031901934,6,1,0.510782031901934,"none"
9,"Melanogrammus_aeglefinus-27",2004,601381,37.8407635731371,0.479578959661789,0.479578959661789,0.510782031901934,6,1,0.510782031901934,"none"
9,"Microstomus_kitt-27",2004,601382,0.04001785754,0.477792135604925,0.477792135604925,0.510782031901934,6,1,0.510782031901934,"none"
9,"Molva_dypterygia-27",2004,601383,610.95884787494,0.376555725469269,0.376555725469269,0.510782031901934,6,1,0.510782031901934,"none"
9,"Anarhichas_lupus-27",2004,602501,203.267187192231,0.508637586169519,0.508637586169519,0.510782031901934,6,1,0.510782031901934,"none"
9,"Chimaera_monstrosa-27",2004,602503,1.12817841036667,NA,0.510782031901934,0.510782031901934,6,1,0.510782031901934,"Mean gapfilled"
9,"Anarhichas_denticulatus-27",2004,603810,404.228306712587,NA,0.510782031901934,0.510782031901934,6,1,0.510782031901934,"Mean gapfilled"
9,"Anarhichas_minor-27",2004,603811,6.07089188983714,1.68990748239186,0.68004625880407,0.510782031901934,6,1,0.510782031901934,"none"
9,"Hippoglossoides_platessoides-27",2004,604239,288.678311326914,0.589353096037935,0.589353096037935,0.510782031901934,6,1,0.510782031901934,"none"
9,"Dipturus_linteus-27",2004,606422,0.135246509683333,NA,0.510782031901934,0.510782031901934,6,1,0.510782031901934,"Mean gapfilled"
9,"Pandalus_montagui-27",2004,690003,0.150919547166667,NA,0.510782031901934,0.510782031901934,6,1,0.510782031901934,"Mean gapfilled"
9,"Todarodes_sagittatus-27",2004,690124,15.7529500624657,0.0689515878862478,0.0689515878862478,0.510782031901934,6,1,0.510782031901934,"none"
9,"Chlamys_islandica-27",2004,690185,0.246088297976923,0.225647783564782,0.225647783564782,0.510782031901934,6,1,0.510782031901934,"none"
9,"Pandalus_borealis-27",2004,690269,21531.7578313773,0.356715123425229,0.356715123425229,0.510782031901934,6,1,0.510782031901934,"none"
9,"Illex_illecebrosus-27",2004,690271,2.73330726328824,1.18070399676333,0.934648001618335,0.510782031901934,6,1,0.510782031901934,"none"
1,"Marine_animals-18",2005,1e+05,0.0238572239285714,NA,0.0337342963364458,0.337342963364458,1,0.1,0.0337342963364458,"Mean gapfilled"
1,"Marine_fishes_not_identified-18",2005,100339,212.091480746134,NA,0.0337342963364458,0.337342963364458,1,0.1,0.0337342963364458,"Mean gapfilled"
1,"Osmeridae-18",2005,400080,10.9495314333743,NA,0.269874370691566,0.337342963364458,4,0.8,0.269874370691566,"Mean gapfilled"
1,"Gadidae-18",2005,400183,0.0474445881657143,NA,0.269874370691566,0.337342963364458,4,0.8,0.269874370691566,"Mean gapfilled"
1,"Cottidae-18",2005,400277,8.68820285714286e-05,NA,0.269874370691566,0.337342963364458,4,0.8,0.269874370691566,"Mean gapfilled"
1,"Myoxocephalus-18",2005,500717,0.7228962395,NA,0.303608667028012,0.337342963364458,5,0.9,0.303608667028012,"Mean gapfilled"
1,"Oncorhynchus-18",2005,502724,0.236400393602857,NA,0.303608667028012,0.337342963364458,5,0.9,0.303608667028012,"Mean gapfilled"
1,"Paralithodes-18",2005,590073,0.541517149457692,NA,0.303608667028012,0.337342963364458,5,0.9,0.303608667028012,"Mean gapfilled"
1,"Oncorhynchus_gorbuscha-18",2005,600240,10.2430603341571,NA,0.337342963364458,0.337342963364458,6,1,0.337342963364458,"Mean gapfilled"
1,"Oncorhynchus_keta-18",2005,600241,758.929532749017,NA,0.337342963364458,0.337342963364458,6,1,0.337342963364458,"Mean gapfilled"
1,"Oncorhynchus_nerka-18",2005,600243,0.978608634247059,NA,0.337342963364458,0.337342963364458,6,1,0.337342963364458,"Mean gapfilled"
1,"Oncorhynchus_tshawytscha-18",2005,600244,2.58684720641429,NA,0.337342963364458,0.337342963364458,6,1,0.337342963364458,"Mean gapfilled"
1,"Oncorhynchus_kisutch-18",2005,600245,2.34079908014571,NA,0.337342963364458,0.337342963364458,6,1,0.337342963364458,"Mean gapfilled"
1,"Salvelinus_alpinus_alpinus-18",2005,600247,0.922861484388571,NA,0.337342963364458,0.337342963364458,6,1,0.337342963364458,"Mean gapfilled"
1,"Gadus_ogac-18",2005,600309,1.809838e-05,NA,0.337342963364458,0.337342963364458,6,1,0.337342963364458,"Mean gapfilled"
1,"Eleginus_gracilis-18",2005,600315,10.2941291535,NA,0.337342963364458,0.337342963364458,6,1,0.337342963364458,"Mean gapfilled"
1,"Boreogadus_saida-18",2005,600319,2.66134634473429,NA,0.337342963364458,0.337342963364458,6,1,0.337342963364458,"Mean gapfilled"
1,"Clupea_pallasii_pallasii-18",2005,601520,9.31702936248286,NA,0.337342963364458,0.337342963364458,6,1,0.337342963364458,"Mean gapfilled"
1,"Coregonus_autumnalis-18",2005,602669,33.2725036905514,0.349968652053759,0.349968652053759,0.337342963364458,6,1,0.337342963364458,"none"
1,"Coregonus_nasus-18",2005,602674,48.0111798734686,0.35992752030748,0.35992752030748,0.337342963364458,6,1,0.337342963364458,"none"
1,"Coregonus_sardinella-18",2005,602678,38.9506937044286,NA,0.337342963364458,0.337342963364458,6,1,0.337342963364458,"Mean gapfilled"
1,"Salvelinus_malma_malma-18",2005,602691,69.69303267824,NA,0.337342963364458,0.337342963364458,6,1,0.337342963364458,"Mean gapfilled"
1,"Stenodus_leucichthys-18",2005,602692,147.212943223877,NA,0.337342963364458,0.337342963364458,6,1,0.337342963364458,"Mean gapfilled"
1,"Coregonus_muksun-18",2005,612547,10.7708193889257,0.302132717732135,0.302132717732135,0.337342963364458,6,1,0.337342963364458,"none"
1,"Coregonus_laurettae-18",2005,646941,3.84304123052,NA,0.337342963364458,0.337342963364458,6,1,0.337342963364458,"Mean gapfilled"
2,"Marine_animals-18",2005,1e+05,0.00010143664137931,NA,0.0470720087431876,0.470720087431876,1,0.1,0.0470720087431876,"Mean gapfilled"
2,"Marine_fishes_not_identified-18",2005,100339,2.94361549098571,NA,0.0470720087431876,0.470720087431876,1,0.1,0.0470720087431876,"Mean gapfilled"
2,"Gadidae-18",2005,400183,8.86997255600857,NA,0.376576069945501,0.470720087431876,4,0.8,0.376576069945501,"Mean gapfilled"
2,"Cottidae-18",2005,400277,0.180418194174286,NA,0.376576069945501,0.470720087431876,4,0.8,0.376576069945501,"Mean gapfilled"
2,"Myoxocephalus-18",2005,500717,7.74093657142857e-05,NA,0.423648078688689,0.470720087431876,5,0.9,0.423648078688689,"Mean gapfilled"
2,"Salvelinus_alpinus_alpinus-18",2005,600247,229.098168715823,NA,0.470720087431876,0.470720087431876,6,1,0.470720087431876,"Mean gapfilled"
2,"Gadus_ogac-18",2005,600309,0.00122401329,NA,0.470720087431876,0.470720087431876,6,1,0.470720087431876,"Mean gapfilled"
2,"Eleginus_gracilis-18",2005,600315,0.00480474522571429,NA,0.470720087431876,0.470720087431876,6,1,0.470720087431876,"Mean gapfilled"
2,"Boreogadus_saida-18",2005,600319,0.0199429350857143,NA,0.470720087431876,0.470720087431876,6,1,0.470720087431876,"Mean gapfilled"
2,"Reinhardtius_hippoglossoides-18",2005,600516,0.000573027288571429,NA,0.470720087431876,0.470720087431876,6,1,0.470720087431876,"Mean gapfilled"
2,"Clupea_pallasii_pallasii-18",2005,601520,0.524579083811429,NA,0.470720087431876,0.470720087431876,6,1,0.470720087431876,"Mean gapfilled"
2,"Coregonus_autumnalis-18",2005,602669,0.0559355135285714,0.349968652053759,0.349968652053759,0.470720087431876,6,1,0.470720087431876,"none"
2,"Coregonus_nasus-18",2005,602674,13.7790051346057,0.35992752030748,0.35992752030748,0.470720087431876,6,1,0.470720087431876,"none"
2,"Coregonus_sardinella-18",2005,602678,0.000323575362857143,NA,0.470720087431876,0.470720087431876,6,1,0.470720087431876,"Mean gapfilled"
2,"Salvelinus_malma_malma-18",2005,602691,0.127690606434286,NA,0.470720087431876,0.470720087431876,6,1,0.470720087431876,"Mean gapfilled"
2,"Stenodus_leucichthys-18",2005,602692,5.08319083127714,NA,0.470720087431876,0.470720087431876,6,1,0.470720087431876,"Mean gapfilled"
2,"Platichthys_stellatus-18",2005,604249,0.00177723221428571,NA,0.470720087431876,0.470720087431876,6,1,0.470720087431876,"Mean gapfilled"
2,"Marine_animals-21",2005,1e+05,2.4152383919,NA,0.0470720087431876,0.470720087431876,1,0.1,0.0470720087431876,"Mean gapfilled"
2,"Marine_fishes_not_identified-21",2005,100039,48.8503971022371,NA,0.0470720087431876,0.470720087431876,1,0.1,0.0470720087431876,"Mean gapfilled"
2,"Miscellaneous_marine_crustaceans-21",2005,100047,0.0244826306,NA,0.0470720087431876,0.470720087431876,1,0.1,0.0470720087431876,"Mean gapfilled"
2,"Bivalvia-21",2005,290004,0.615339925485714,NA,0.117680021857969,0.470720087431876,2,0.25,0.117680021857969,"Mean gapfilled"
2,"Echinoidea-21",2005,290011,21.8265868500571,NA,0.117680021857969,0.470720087431876,2,0.25,0.117680021857969,"Mean gapfilled"
2,"Squaliformes-21",2005,300009,0.857091095508571,NA,0.235360043715938,0.470720087431876,3,0.5,0.235360043715938,"Mean gapfilled"
2,"Anguilliformes-21",2005,300026,5.01828174244857,NA,0.235360043715938,0.470720087431876,3,0.5,0.235360043715938,"Mean gapfilled"
2,"Pleuronectiformes-21",2005,300061,9.12868653228286,NA,0.235360043715938,0.470720087431876,3,0.5,0.235360043715938,"Mean gapfilled"
2,"Teuthida-21",2005,390002,5.82278243946286,NA,0.235360043715938,0.470720087431876,3,0.5,0.235360043715938,"Mean gapfilled"
2,"Squalidae-21",2005,400013,4.13105574230286,NA,0.376576069945501,0.470720087431876,4,0.8,0.376576069945501,"Mean gapfilled"
2,"Rajidae-21",2005,400019,134.1093460822,NA,0.376576069945501,0.470720087431876,4,0.8,0.376576069945501,"Mean gapfilled"
2,"Macrouridae-21",2005,400185,2.92155424581143,NA,0.376576069945501,0.470720087431876,4,0.8,0.376576069945501,"Mean gapfilled"
