"rgn_id","stock_id_taxonkey","year","mean_catch"
6,"Salmo_salar-27_600236",2004,92.8584090364844
6,"Salmo_trutta-27_600238",2004,0.324283586270523
6,"Mallotus_villosus-27_600252",2004,285496.813600606
6,"Esox_lucius-27_600258",2004,0.031253720857349
6,"Carassius_carassius-27_600270",2004,0.0995308261025934
6,"Rutilus_rutilus-27_600272",2004,0.0370223535289232
6,"Conger_conger-27_600301",2004,0.0114956925103959
6,"Boreogadus_saida-27_600319",2004,14580.6439907821
6,"Macrourus_berglax-27_600331",2004,3.2638439802427
6,"Perca_fluviatilis-27_600358",2004,0.0648853699765043
6,"Zoarces_viviparus-27_600479",2004,0.350678349677043
6,"Sebastes_norvegicus-27_600501",2004,8809.61826767994
6,"Sebastes_mentella-27_600505",2004,5450.06942363251
6,"Reinhardtius_hippoglossoides-27_600516",2004,8258.63670865846
6,"Limanda_limanda-27_600695",2004,71.9699382790485
6,"Lophius_piscatorius-27_600716",2004,9.67088030699451
6,"Trisopterus_esmarkii-27_601023",2004,4341.26213093454
6,"Phycis_blennoides-27_601340",2004,0.287450599097807
6,"Platichthys_flesus-27_601341",2004,255.299719271915
6,"Pleuronectes_platessa-27_601342",2004,3292.85706410706
6,"Pollachius_virens-27_601343",2004,97751.002169293
6,"Scophthalmus_maximus-27_601348",2004,8.28305370782465
6,"Hippoglossus_hippoglossus-27_601371",2004,8.95265285463349
6,"Melanogrammus_aeglefinus-27_601381",2004,76264.5905130464
6,"Microstomus_kitt-27_601382",2004,19.7770086707474
6,"Molva_dypterygia-27_601383",2004,23.2874377160186
6,"Raja_clavata-27_602059",2004,1.61449085336593
6,"Anarhichas_lupus-27_602501",2004,6325.72996942843
6,"Argentina_silus-27_602700",2004,235.148214608659
6,"Anarhichas_minor-27_603811",2004,23.8001305130098
6,"Hippoglossoides_platessoides-27_604239",2004,1990.75638727735
6,"Galeorhinus_galeus-27_604642",2004,0.132647951556557
6,"Mytilus_edulis-27_690053",2004,1612.85099499869
6,"Cardium_edule-27_690087",2004,69.5401392684217
6,"Crangon_crangon-27_690091",2004,46.7946935939184
6,"Cancer_pagurus-27_690119",2004,0.257750183223125
6,"Echinus_esculentus-27_690122",2004,0.227333000624235
6,"Homarus_gammarus-27_690125",2004,0.164435501897127
6,"Pecten_maximus-27_690156",2004,1.08070656466278
6,"Pandalus_borealis-27_690269",2004,281.121372015079
6,"Nephrops_norvegicus-27_690273",2004,38.8794533548464
6,"Meganyctiphanes_norvegica-27_690274",2004,1.34374905719239
6,"Buccinum_undatum-27_690434",2004,0.94718015479025
7,"Marine_fishes_not_identified-27_100039",2004,31058.7974260453
7,"Miscellaneous_marine_crustaceans-27_100047",2004,0.597911928260935
7,"Marine_finfishes_not_identified-27_100139",2004,11.8511377573587
7,"Marine_groundfishes_not_identified-27_100239",2004,0.53448419903313
7,"Marine_pelagic_fishes_not_identified-27_100339",2004,0.0782513229245932
7,"Mollusca-27_190195",2004,0.205741903169771
7,"Elasmobranchii-27_200004",2004,0.631713387940606
7,"Chondrichtyes-27_200538",2004,0.00698977203205982
7,"Cephalopoda-27_290002",2004,0.0219143031896031
7,"Bivalvia-27_290004",2004,0.330233262279816
7,"Echinoidea-27_290011",2004,0.00177234155196388
7,"Rajiformes-27_300014",2004,0.000986726974463235
7,"Scorpaeniformes-27_300059",2004,12.5250686306551
7,"Perciformes-27_300060",2004,0.531653094764926
7,"Teuthida-27_390002",2004,0.000158793811836628
7,"Decapoda-27_390013",2004,0.0079117296539052
7,"Rajidae-27_400019",2004,0.00696298219278303
7,"Lophiidae-27_400190",2004,0.090451497811951
7,"Triglidae-27_400266",2004,0.0757504644416505
7,"Cottidae-27_400277",2004,0.000502382720437064
7,"Sebastes-27_501135",2004,0.445630860338114
7,"Pandalus-27_590093",2004,0.00129621383465637
7,"Micromesistius_poutassou-27_600031",2004,4581.82559143117
7,"Gadus_morhua-27_600069",2004,39.7982385584194
7,"Lamna_nasus-27_600088",2004,0.00688899016129032
7,"Sebastes_norvegicus-27_600501",2004,0.564516129032258
7,"Melanogrammus_aeglefinus-27_601381",2004,11.6916733678551
7,"Molva_dypterygia-27_601383",2004,0.511491757221931
7,"Buccinum_undatum-27_690434",2004,0.00157726903697184
8,"Marine_fishes_not_identified-18_100039",2004,3.48815179184503
8,"Marine_finfishes_not_identified-18_100139",2004,0.0298039968909068
8,"Marine_groundfishes_not_identified-18_100239",2004,0.135556395275773
8,"Mollusca-18_190195",2004,0.00316099842809811
8,"Elasmobranchii-18_200004",2004,2.95196376519624e-08
8,"Chondrichtyes-18_200538",2004,4.41886502630515e-05
8,"Bivalvia-18_290004",2004,0.00205438670734949
8,"Scyphozoa-18_290013",2004,8.13280199774483e-06
8,"Gadiformes-18_300044",2004,0.00368523962195175
8,"Scorpaeniformes-18_300059",2004,0.000159938798007305
8,"Perciformes-18_300060",2004,2.63274210238467e-06
8,"Pleuronectiformes-18_300061",2004,0.00683553642942249
8,"Rajidae-18_400019",2004,1.47929994228024
8,"Gadidae-18_400183",2004,7.85421198697618e-05
8,"Cottidae-18_400277",2004,3.0726967422904e-07
8,"Anarhichadidae-18_400396",2004,6.83204132083698
8,"Mactridae-18_490063",2004,0.0280371856633805
8,"Sebastes-18_501135",2004,2.94629063522888
8,"Salvelinus-18_501410",2004,0.000792803480243866
8,"Lycodes-18_501486",2004,0.0350357267476704
8,"Anarhichas-18_505897",2004,8.9017996741184
8,"Somniosus_microcephalus-18_600138",2004,0.00501308924064116
8,"Salvelinus_alpinus_alpinus-18_600247",2004,0.0951896919645066
8,"Gadus_ogac-18_600309",2004,1.19443457124331
8,"Boreogadus_saida-18_600319",2004,0.0457998045489013
8,"Macrourus_berglax-18_600331",2004,1.87659216154433
8,"Anarhichas_denticulatus-18_603810",2004,0.00473887567880199
8,"Strongylocentrotus_droebachiensis-18_690494",2004,3.58039485249294e-08
8,"Marine_fishes_not_identified-21_100039",2004,4312.41210249897
8,"Miscellaneous_marine_crustaceans-21_100047",2004,0.255379094566245
8,"Marine_finfishes_not_identified-21_100139",2004,110.473149071042
8,"Marine_groundfishes_not_identified-21_100239",2004,147.107022918255
8,"Marine_pelagic_fishes_not_identified-21_100339",2004,0.0370769472580554
8,"Mollusca-21_190195",2004,10.7884887172456
8,"Elasmobranchii-21_200004",2004,0.000453479732992825
8,"Chondrichtyes-21_200538",2004,3.04271283780714
8,"Bivalvia-21_290004",2004,5.09578860968538
8,"Scyphozoa-21_290013",2004,0.00021087417673132
8,"Malacostraca-21_290022",2004,16.9494447037464
8,"Gadiformes-21_300044",2004,0.464628889906043
8,"Scorpaeniformes-21_300059",2004,3.6609212348756
8,"Perciformes-21_300060",2004,0.0573005284807147
8,"Pleuronectiformes-21_300061",2004,8.96232792512229
8,"Teuthida-21_390002",2004,126.055871627711
8,"Squalidae-21_400013",2004,10.4146920190638
8,"Rajidae-21_400019",2004,285.964451436253
8,"Cottidae-21_400277",2004,0.000301934536926917
8,"Mugilidae-21_400359",2004,0.300630507806776
8,"Anarhichadidae-21_400396",2004,1032.37500074395
8,"Pleuronectidae-21_400440",2004,1.81145740583871
8,"Ommastrephidae-21_490004",2004,0.000474690404094626
8,"Mactridae-21_490063",2004,49.0914492717163
8,"Brachyura-21_490097",2004,5.68700030035402
8,"Squalus-21_500107",2004,2.74142357926103
8,"Salmo-21_500136",2004,0.0829642647675674
8,"Coryphaenoides-21_500158",2004,0.254897794094107
8,"Gaidropsarus-21_500686",2004,0.0149988532631315
8,"Myoxocephalus-21_500717",2004,10.2322735456813
8,"Beryx-21_501129",2004,0.676575865308147
8,"Sebastes-21_501135",2004,5274.5693630377
8,"Lycodes-21_501486",2004,36.4709168036759
8,"Anarhichas-21_505897",2004,765.528136249821
8,"Chionoecetes-21_590065",2004,5.75154066082495
8,"Pandalus-21_590093",2004,53.8611816387764
8,"Clupea_harengus-21_600024",2004,1268.23760059233
8,"Glyptocephalus_cynoglossus-21_600026",2004,117.097872552014
8,"Micromesistius_poutassou-21_600031",2004,0.053418166057889
8,"Molva_molva-21_600033",2004,0.0178255257823971
8,"Brosme_brosme-21_600051",2004,13.7892166541417
8,"Cyclopterus_lumpus-21_600062",2004,3907.36930329726
8,"Gadus_morhua-21_600069",2004,29578.4528139226
8,"Lamna_nasus-21_600088",2004,7.39818186453355e-06
8,"Somniosus_microcephalus-21_600138",2004,0.862802584651347
8,"Squalus_acanthias-21_600139",2004,0.0666569100412532
8,"Alepocephalus_bairdii-21_600230",2004,0.448366766589888
8,"Salmo_salar-21_600236",2004,360.962793894396
8,"Salvelinus_alpinus_alpinus-21_600247",2004,76.0434071812088
8,"Mallotus_villosus-21_600252",2004,644.21725128934
8,"Osmerus_mordax_mordax-21_600253",2004,3.26808284580551
8,"Gadus_ogac-21_600309",2004,2119.40326624594
8,"Urophycis_tenuis-21_600313",2004,1.33630193590722
8,"Boreogadus_saida-21_600319",2004,10.8380495286542
8,"Macrourus_berglax-21_600331",2004,505.264696795457
8,"Coryphaenoides_rupestris-21_600332",2004,37.7772961583276
8,"Sebastes_norvegicus-21_600501",2004,13.242947590995
8,"Sebastes_mentella-21_600505",2004,402.183121884811
8,"Reinhardtius_hippoglossoides-21_600516",2004,19871.089397735
8,"Lophius_piscatorius-21_600716",2004,12.978064516129
8,"Prionace_glauca-21_600898",2004,0.00140392461794572
8,"Pollachius_virens-21_601343",2004,75.4335667364877
8,"Hippoglossus_hippoglossus-21_601371",2004,134.074649061664
8,"Melanogrammus_aeglefinus-21_601381",2004,518.19481189717
8,"Molva_dypterygia-21_601383",2004,0.000475468832439407
8,"Anarhichas_lupus-21_602501",2004,14.8646868930597
8,"Anarhichas_minor-21_603811",2004,2.91733338282051
8,"Hippoglossoides_platessoides-21_604239",2004,350.080850876851
8,"Pandalus_montagui-21_690003",2004,661.825454545454
8,"Pandalus_borealis-21_690269",2004,105785.145861362
8,"Illex_illecebrosus-21_690271",2004,394.757876099749
8,"Chionoecetes_opilio-21_690313",2004,2797.7759006063
8,"Strongylocentrotus_droebachiensis-21_690494",2004,0.00225733073543575
9,"Marine_fishes_not_identified-27_100039",2004,132749.106634269
9,"Miscellaneous_marine_crustaceans-27_100047",2004,39.8277906235141
9,"Miscellaneous_aquatic_invertebrates-27_100077",2004,0.0167559068687924
9,"Marine_finfishes_not_identified-27_100139",2004,646.000453627153
9,"Marine_groundfishes_not_identified-27_100239",2004,10.1748019224144
9,"Marine_pelagic_fishes_not_identified-27_100339",2004,8.6805409571517
9,"Mollusca-27_190195",2004,0.0780092714564329
9,"Elasmobranchii-27_200004",2004,16.9715672463546
9,"Chondrichtyes-27_200538",2004,7.62982350917611
9,"Cephalopoda-27_290002",2004,1.631387732233
9,"Bivalvia-27_290004",2004,34.4009350614845
9,"Echinoidea-27_290011",2004,0.66967039209362
9,"Malacostraca-27_290022",2004,0.0709037502815014
9,"Squaliformes-27_300009",2004,0.012358163248092
9,"Rajiformes-27_300014",2004,0.220170988250055
9,"Clupeiformes-27_300028",2004,233.75031278485
9,"Scombroidea-27_300036",2004,0.0106701195093039
9,"Gadiformes-27_300044",2004,320.727967065717
9,"Scorpaeniformes-27_300059",2004,251.944107196268
9,"Perciformes-27_300060",2004,34.085437074191
9,"Teuthida-27_390002",2004,0.162216002266493
9,"Decapoda-27_390013",2004,0.273722599600068
9,"Squalidae-27_400013",2004,7.05949991796954
9,"Rajidae-27_400019",2004,1.42457383916266
9,"Clupeidae-27_400043",2004,0.436597060135298
9,"Salmonidae-27_400076",2004,10.2969398083077
9,"Gadidae-27_400183",2004,13.9842729687212
9,"Macrouridae-27_400185",2004,0.00227634657772543
9,"Lophiidae-27_400190",2004,0.0211909858361788
9,"Cottidae-27_400277",2004,0.0391195297769208
9,"Carangidae-27_400314",2004,0.675671495073047
9,"Mugilidae-27_400359",2004,0.525408555912536
9,"Anarhichadidae-27_400396",2004,13.2764885055732
9,"Pleuronectidae-27_400440",2004,1.3789935483871
9,"Brachyura-27_490097",2004,21.2542962834875
9,"Myoxocephalus-27_500717",2004,2.25616851438688e-06
9,"Sebastes-27_501135",2004,35469.7935319574
9,"Lycodes-27_501486",2004,0.000244146245502818
9,"Anarhichas-27_505897",2004,177.876408451978
9,"Chionoecetes-27_590065",2004,1.36887783184405e-09
9,"Pandalus-27_590093",2004,0.0389374722947152
9,"Clupea_harengus-27_600024",2004,2622.26871131455
9,"Glyptocephalus_cynoglossus-27_600026",2004,23.8178151569835
9,"Micromesistius_poutassou-27_600031",2004,2124.41918780896
9,"Brosme_brosme-27_600051",2004,26.2901726643897
9,"Cyclopterus_lumpus-27_600062",2004,18.3261459342509
9,"Gadus_morhua-27_600069",2004,11423.3045641255
9,"Lamna_nasus-27_600088",2004,4.77946659307799
9,"Somniosus_microcephalus-27_600138",2004,1.80771158885895
9,"Squalus_acanthias-27_600139",2004,10.8151765995806
9,"Alepocephalus_bairdii-27_600230",2004,29.9250406556906
9,"Salmo_salar-27_600236",2004,5.27364892875111
9,"Salvelinus_alpinus_alpinus-27_600247",2004,0.213982543907242
9,"Mallotus_villosus-27_600252",2004,42558.7838991816
9,"Carassius_carassius-27_600270",2004,0.492571176042178
9,"Boreogadus_saida-27_600319",2004,8.81717483647639
9,"Macrourus_berglax-27_600331",2004,31.9294078221106
9,"Coryphaenoides_rupestris-27_600332",2004,420.969142382779
9,"Sebastes_norvegicus-27_600501",2004,281.894662056342
9,"Sebastes_mentella-27_600505",2004,19353.0359555028
9,"Reinhardtius_hippoglossoides-27_600516",2004,4409.99262438939
9,"Aphanopus_carbo-27_600646",2004,28.3868648497754
9,"Centroscyllium_fabricii-27_600656",2004,4.10933693161404e-05
9,"Lophius_piscatorius-27_600716",2004,26.5340035525797
9,"Prionace_glauca-27_600898",2004,0.294566121101161
9,"Pleuronectes_platessa-27_601342",2004,109.245864657991
9,"Hippoglossus_hippoglossus-27_601371",2004,187.737478039314
9,"Melanogrammus_aeglefinus-27_601381",2004,714.178960955224
9,"Molva_dypterygia-27_601383",2004,332.539087076592
9,"Cyprinus_carpio-27_601450",2004,0.121757926469828
9,"Anarhichas_lupus-27_602501",2004,166.757156848059
9,"Chimaera_monstrosa-27_602503",2004,0.634774409331603
9,"Argentina_silus-27_602700",2004,114.219945733651
9,"Anarhichas_minor-27_603811",2004,0.604838709677419
9,"Hippoglossoides_platessoides-27_604239",2004,4.1831606238037
9,"Pandalus_montagui-27_690003",2004,0.125
9,"Echinus_esculentus-27_690122",2004,0.93139171087025
9,"Pandalus_borealis-27_690269",2004,8259.39671161403
9,"Illex_illecebrosus-27_690271",2004,2.79401149054936
9,"Meganyctiphanes_norvegica-27_690274",2004,2.56669466182761
9,"Chionoecetes_opilio-27_690313",2004,6.92450909482414e-07
9,"Strongylocentrotus_droebachiensis-27_690494",2004,2.77901833407453e-12
1,"Marine_fishes_not_identified-18_100039",2005,6.08691175919157
1,"Osmeridae-18_400080",2005,10.7418349821744
1,"Cottidae-18_400277",2005,0.000107761796181177
1,"Oncorhynchus-18_502724",2005,0.237031899505723
1,"Coregonus-18_506253",2005,130.668912576297
1,"Oncorhynchus_gorbuscha-18_600240",2005,10.3625125727893
1,"Salvelinus_alpinus_alpinus-18_600247",2005,0.694719460041762
1,"Eleginus_gracilis-18_600315",2005,14.256747346196
1,"Boreogadus_saida-18_600319",2005,3.2561164642237
1,"Clupea_pallasii_pallasii-18_601520",2005,9.9726865834034
1,"Coregonus_autumnalis-18_602669",2005,14.4207064426154
1,"Coregonus_nasus-18_602674",2005,49.3603938604454
1,"Coregonus_pidschian-18_602676",2005,0.0116615702390465
1,"Coregonus_sardinella-18_602678",2005,12.0145444152085
1,"Salvelinus_malma_malma-18_602691",2005,80.6613008862565
1,"Stenodus_leucichthys-18_602692",2005,192.944183854784
1,"Myoxocephalus_quadricornis-18_604122",2005,0.905009749045826
1,"Platichthys_stellatus-18_604249",2005,3.79921258355954e-07
1,"Coregonus_laurettae-18_646941",2005,4.49780957217666
2,"Marine_fishes_not_identified-18_100039",2005,3.00437477554197
2,"Miscellaneous_aquatic_invertebrates-18_100077",2005,0.22785999635366
2,"Marine_finfishes_not_identified-18_100139",2005,0.00397542831598899
2,"Marine_groundfishes_not_identified-18_100239",2005,0.0164313054545968
2,"Mollusca-18_190195",2005,0.183390900752256
2,"Elasmobranchii-18_200004",2005,0.00284463881530515
2,"Chondrichtyes-18_200538",2005,0.0010721613773901
2,"Bivalvia-18_290004",2005,0.0717096502180408
2,"Scyphozoa-18_290013",2005,0.000523650950168525
2,"Gadiformes-18_300044",2005,0.00184008712020258
2,"Scorpaeniformes-18_300059",2005,0.00430374806374292
2,"Perciformes-18_300060",2005,6.82273718197677e-05
2,"Pleuronectiformes-18_300061",2005,0.0118125468567458
2,"Rajidae-18_400019",2005,3.85871989455191
2,"Salmonidae-18_400076",2005,0.000361160972957068
2,"Gadidae-18_400183",2005,3.20892033332636
2,"Cottidae-18_400277",2005,0.0642200157218585
2,"Anarhichadidae-18_400396",2005,2.65561233359343
2,"Mactridae-18_490063",2005,1.30413846046624
2,"Myoxocephalus-18_500717",2005,0.00024086870823856
2,"Sebastes-18_501135",2005,1.97352862579762
2,"Salvelinus-18_501410",2005,0.182989537690958
2,"Lycodes-18_501486",2005,0.0473904661120079
2,"Anarhichas-18_505897",2005,19.3033405500039
2,"Coregonus-18_506253",2005,0.370239115632644
2,"Busycon-18_590110",2005,0.0745963977104396
2,"Strongylocentrotus-18_590158",2005,0.0951161977092585
2,"Somniosus_microcephalus-18_600138",2005,0.00277719440631837
2,"Salmo_salar-18_600236",2005,1.34425180551883
2,"Salvelinus_alpinus_alpinus-18_600247",2005,89.9495152490649
2,"Gadus_ogac-18_600309",2005,0.242208259505987
2,"Eleginus_gracilis-18_600315",2005,0.0157140536460668
2,"Boreogadus_saida-18_600319",2005,0.0203319180775615
2,"Macrourus_berglax-18_600331",2005,1.42184629441546
2,"Clupea_pallasii_pallasii-18_601520",2005,0.229368698227337
2,"Coregonus_autumnalis-18_602669",2005,0.0545773229631715
2,"Coregonus_nasus-18_602674",2005,7.46895880220669
2,"Coregonus_sardinella-18_602678",2005,0.00038234340502017
2,"Salvelinus_malma_malma-18_602691",2005,0.108976178025447
2,"Stenodus_leucichthys-18_602692",2005,2.54701597271663
2,"Anarhichas_denticulatus-18_603810",2005,0.120103043902568
2,"Myoxocephalus_quadricornis-18_604122",2005,0.000779992523559372
2,"Platichthys_stellatus-18_604249",2005,0.00187334522775857
2,"Strongylocentrotus_droebachiensis-18_690494",2005,0.0120773445549236
2,"Marine_fishes_not_identified-21_100039",2005,1964.43433124273
2,"Miscellaneous_aquatic_invertebrates-21_100077",2005,63.9664333249275
2,"Marine_finfishes_not_identified-21_100139",2005,1.39703319878132
2,"Marine_groundfishes_not_identified-21_100239",2005,0.766752990116112
2,"Mollusca-21_190195",2005,571.239424123859
2,"Elasmobranchii-21_200004",2005,21.8792138775106
2,"Chondrichtyes-21_200538",2005,19.6206112336567
2,"Bivalvia-21_290004",2005,107.60534743223
2,"Scyphozoa-21_290013",2005,0.41824389029084
2,"Malacostraca-21_290022",2005,202.251509964873
2,"Gadiformes-21_300044",2005,0.000258467226599174
2,"Scorpaeniformes-21_300059",2005,34.0827303293626
2,"Perciformes-21_300060",2005,0.598468280557314
2,"Pleuronectiformes-21_300061",2005,36.3770440043999
2,"Teuthida-21_390002",2005,5.45688838966844
2,"Rajidae-21_400019",2005,139.478755925722
2,"Salmonidae-21_400076",2005,1.3914773381039
2,"Gadidae-21_400183",2005,0.209129744429038
2,"Cottidae-21_400277",2005,156.319538955765
2,"Anarhichadidae-21_400396",2005,0.461807826393573
2,"Pleuronectidae-21_400440",2005,22.955019476455
2,"Ommastrephidae-21_490004",2005,0.000357787662594975
2,"Mactridae-21_490063",2005,1388.54572865388
2,"Brachyura-21_490097",2005,7.3009313792268
2,"Gaidropsarus-21_500686",2005,0.00500734055726333
2,"Myoxocephalus-21_500717",2005,6.85331098371391
2,"Sebastes-21_501135",2005,1165.85331068558
2,"Salvelinus-21_501410",2005,396.856991738891
2,"Lycodes-21_501486",2005,33.3393350492418
2,"Anarhichas-21_505897",2005,399.627987929072
2,"Chionoecetes-21_590065",2005,0.119358828239427
2,"Pandalus-21_590093",2005,2309.0511445864
2,"Busycon-21_590110",2005,83.0436562122203
2,"Strongylocentrotus-21_590158",2005,55.4793806237418
2,"Clupea_harengus-21_600024",2005,4816.19352399858
2,"Glyptocephalus_cynoglossus-21_600026",2005,1.01365678719412
2,"Cyclopterus_lumpus-21_600062",2005,1.20096308026638
2,"Gadus_morhua-21_600069",2005,4053.40627329594
